http://www.wikidata.org/entity/Q36648757,गाजी अमानुल्ला खान क्षेत्रीय वनडे टूर्नामेंट 2017
http://www.wikidata.org/entity/Q36580407,गाजी अमानुल्ला खान क्षेत्रीय वनडे टूर्नामेंट
http://www.wikidata.org/entity/Q30633005,गांगुली-दुर्जो ट्रॉफी
http://www.wikidata.org/entity/Q5620733,गस मैके
http://www.wikidata.org/entity/Q28962873,गर्थ स्टिरिएट
http://www.wikidata.org/entity/Q5622770,गयाना क्रिकेट टीम
http://www.wikidata.org/entity/Q5520846,गणेश सतीश
http://www.wikidata.org/entity/Q5520826,गणेश गायकवाड़
http://www.wikidata.org/entity/Q5520496,गणपती विगनेश
http://www.wikidata.org/entity/Q5517587,गजेन्द्र सिंह शक्तावत
http://www.wikidata.org/entity/Q5517553,गजानंद सिंह
http://www.wikidata.org/entity/Q5516802,गगनदीप सिंह
http://www.wikidata.org/entity/Q3520439,गगन खोदा
http://www.wikidata.org/entity/Q104804534,ख्रीस्तीयो केंस
http://www.wikidata.org/entity/Q27947621,खैरी पीयर
http://www.wikidata.org/entity/Q6403490,ख़ैबर-पख़्तूनख़्वा क्रिकेट टीम
http://www.wikidata.org/entity/Q6401812,खेसर हयात
http://www.wikidata.org/entity/Q3527874,खेरशेद मेहरोमजी
http://www.wikidata.org/entity/Q21622819,खुशदिल शाह
http://www.wikidata.org/entity/Q6402919,खुल्ना डिवीजन क्रिकेट टीम
http://www.wikidata.org/entity/Q27657863,खुलना टाइगर्स
http://www.wikidata.org/entity/Q39075186,खुर्रम शहजाद (कतरी क्रिकेटर)
http://www.wikidata.org/entity/Q28341344,खुर्रम नवाज़
http://www.wikidata.org/entity/Q6403113,ख़ुर्रम ख़ान
http://www.wikidata.org/entity/Q18388033,खिजर हयात
http://www.wikidata.org/entity/Q28225558,खालिद अहमद
http://www.wikidata.org/entity/Q20982107,खाया जोंडो
http://www.wikidata.org/entity/Q6400425,खानविलकर
http://www.wikidata.org/entity/Q6603150,खान साहेब उस्मान अली स्टेडियम
http://www.wikidata.org/entity/Q6400091,खान रिसर्च लेबोरेटरीज क्रिकेट टीम
http://www.wikidata.org/entity/Q3527908,ख़ान मोहम्मद इब्राहिम
http://www.wikidata.org/entity/Q3527698,खांडु रंगनेकर
http://www.wikidata.org/entity/Q28673896,खलील अहमद
http://www.wikidata.org/entity/Q20740551,खरवार अली
http://www.wikidata.org/entity/Q47518575,क्षेत्रीय वनडे कप 2018
http://www.wikidata.org/entity/Q28223823,क्षेत्रीय वनडे कप 2017
http://www.wikidata.org/entity/Q5447181,क्षेत्ररक्षण प्रतिबंध (क्रिकेट)
http://www.wikidata.org/entity/Q58390,क्षेत्ररक्षण
http://www.wikidata.org/entity/Q23799882,क्षितिज शर्मा
http://www.wikidata.org/entity/Q21828514,क्वेटा ग्लेडियेटर्स
http://www.wikidata.org/entity/Q7270821,क्वींस स्पोर्ट्स क्लब
http://www.wikidata.org/entity/Q7270062,"क्वींस पार्क, इनवरकारगिल"
http://www.wikidata.org/entity/Q2223408,क्वींस पार्क ओवल
http://www.wikidata.org/entity/Q3590768,क्वीन्सलैण्ड क्रिकेट टीम
http://www.wikidata.org/entity/Q64882696,क्विबुका महिला टी20ई टूर्नामेंट 2019
http://www.wikidata.org/entity/Q7272502,क्विंटन डि काक
http://www.wikidata.org/entity/Q6449898,क्वाजुलु नटाल क्रिकेट टीम
http://www.wikidata.org/entity/Q16977917,क्वाजुलु नटाल इनलैंड क्रिकेट टीम
http://www.wikidata.org/entity/Q5102889,क्लो ट्राईऑन
http://www.wikidata.org/entity/Q3526411,क्लैरी टेलर
http://www.wikidata.org/entity/Q2975685,क्लेरी ग्रिमेट
http://www.wikidata.org/entity/Q22279706,क्लेयर पोलोसाक
http://www.wikidata.org/entity/Q3526788,क्लेयर कॉनर
http://www.wikidata.org/entity/Q2498007,क्लेम हिल
http://www.wikidata.org/entity/Q67647166,क्लेटन फ़्लॉइड
http://www.wikidata.org/entity/Q16210255,क्ली स्मिथ
http://www.wikidata.org/entity/Q2979096,क्लिफोर्ड रॉच
http://www.wikidata.org/entity/Q27886521,क्लिफर्ड इसाक
http://www.wikidata.org/entity/Q26405225,क्लिंट हिंचलिफ़
http://www.wikidata.org/entity/Q5133987,क्लिंट मैक्के
http://www.wikidata.org/entity/Q107892791,क्लाउडिया ग्रीन
http://www.wikidata.org/entity/Q63348207,क्लाउड थोरबर्न
http://www.wikidata.org/entity/Q1101987,क्लाइव लॉयड
http://www.wikidata.org/entity/Q16225380,क्लाइव रोज (क्रिकेटर)
http://www.wikidata.org/entity/Q106289796,क्लाइव मदांडे
http://www.wikidata.org/entity/Q5137085,क्लाइडडेल क्रिकेट क्लब
http://www.wikidata.org/entity/Q5181435,क्रेग सार्जेंट
http://www.wikidata.org/entity/Q5181594,क्रेग विलियम्स (क्रिकेटर)
http://www.wikidata.org/entity/Q5181566,क्रेग वालेस (क्रिकेटर)
http://www.wikidata.org/entity/Q16225917,क्रेग यंग (क्रिकेटर)
http://www.wikidata.org/entity/Q5181222,क्रेग मैकमिलन
http://www.wikidata.org/entity/Q11122806,क्रेग मेस्केडे
http://www.wikidata.org/entity/Q2724663,क्रेग मेकडरमोट
http://www.wikidata.org/entity/Q6435848,क्रेग ब्रेथवेट
http://www.wikidata.org/entity/Q16228019,क्रेग काछोपा
http://www.wikidata.org/entity/Q5181291,क्रेग ओवरटन
http://www.wikidata.org/entity/Q16209446,क्रेग इरविन
http://www.wikidata.org/entity/Q20745147,क्रुणाल पांड्या
http://www.wikidata.org/entity/Q5112913,क्रिस्टोफर मपोफु
http://www.wikidata.org/entity/Q21170787,क्रिस्टोफर फिरी
http://www.wikidata.org/entity/Q65030710,क्रिस्टीना गफ
http://www.wikidata.org/entity/Q20981625,क्रिस्टियान जोंकर
http://www.wikidata.org/entity/Q75262530,क्रिस्टियन क्लार्क
http://www.wikidata.org/entity/Q5110828,क्रिस्टिना मैथ्यूज
http://www.wikidata.org/entity/Q44260475,क्रिस्टाबेल चैटोंज़्वा
http://www.wikidata.org/entity/Q27736402,क्रिस्चियन लेपर्ड
http://www.wikidata.org/entity/Q5106801,क्रिस हैरिस
http://www.wikidata.org/entity/Q27830832,क्रिस सोल
http://www.wikidata.org/entity/Q5108057,क्रिस सिल्वरवुड
http://www.wikidata.org/entity/Q5108508,क्रिस वोक्स
http://www.wikidata.org/entity/Q5107293,क्रिस लिन
http://www.wikidata.org/entity/Q953381,क्रिस रोजर्स
http://www.wikidata.org/entity/Q3526116,क्रिस रीड
http://www.wikidata.org/entity/Q5107949,क्रिस रशवर्थ
http://www.wikidata.org/entity/Q5107508,क्रिस मॉरिस
http://www.wikidata.org/entity/Q5107353,क्रिस मार्टिन
http://www.wikidata.org/entity/Q5105998,"क्रिस ब्राउन (क्रिकेटर, 1973 का जन्म)"
http://www.wikidata.org/entity/Q5106422,क्रिस डगलस (क्रिकेटर)
http://www.wikidata.org/entity/Q19519399,क्रिस ट्रीमैन
http://www.wikidata.org/entity/Q5107047,क्रिस जॉर्डन
http://www.wikidata.org/entity/Q65030211,क्रिस ग्रीव्स (क्रिकेटर)
http://www.wikidata.org/entity/Q18686459,क्रिस ग्रीन (क्रिकेटर)
http://www.wikidata.org/entity/Q2732196,क्रिस गेल
http://www.wikidata.org/entity/Q5106611,क्रिस गफ्फनी
http://www.wikidata.org/entity/Q5106066,क्रिस क्रेन्स
http://www.wikidata.org/entity/Q3567876,क्रिस ओल्ड
http://www.wikidata.org/entity/Q12299841,क्रिकेटर
http://www.wikidata.org/entity/Q30587803,क्रिकेट हांगकांग
http://www.wikidata.org/entity/Q5184980,क्रिकेट स्कॉटलैंड
http://www.wikidata.org/entity/Q3567429,क्रिकेट वेस्टइंडीज
http://www.wikidata.org/entity/Q5184989,क्रिकेट विश्व कप योग्यता
http://www.wikidata.org/entity/Q17165926,क्रिकेट विश्व कप में भारत
http://www.wikidata.org/entity/Q2042639,क्रिकेट विश्व कप पुरस्कार
http://www.wikidata.org/entity/Q5184988,क्रिकेट विश्व कप ट्रॉफी
http://www.wikidata.org/entity/Q3345629,क्रिकेट विश्व कप के रिकॉर्ड की सूची
http://www.wikidata.org/entity/Q6573724,क्रिकेट विश्व कप के फाइनल मैचों की सूची
http://www.wikidata.org/entity/Q5184990,क्रिकेट विश्व कप की मेज़बानी
http://www.wikidata.org/entity/Q3310883,क्रिकेट विश्व कप का इतिहास
http://www.wikidata.org/entity/Q4855334,"क्रिकेट मैदान, बांग्लादेश खेल शैक्षणिक संस्थान"
http://www.wikidata.org/entity/Q18577396,क्रिकेट में हुई घातक दुर्घटनाओं की सूची
http://www.wikidata.org/entity/Q2724643,क्रिकेट में सट्टेबाजी विवाद
http://www.wikidata.org/entity/Q65087758,क्रिकेट में मांकडिंग की घटनाओं की सूची
http://www.wikidata.org/entity/Q1210687,क्रिकेट पिच
http://www.wikidata.org/entity/Q3002581,क्रिकेट दक्षिण अफ्रीका
http://www.wikidata.org/entity/Q5184985,क्रिकेट तस्मानिया
http://www.wikidata.org/entity/Q5184963,क्रिकेट क्लब ऑफ इंडिया
http://www.wikidata.org/entity/Q2737036,क्रिकेट के नियम
http://www.wikidata.org/entity/Q5184999,क्रिकेट के कपड़े और उपकरण
http://www.wikidata.org/entity/Q1139973,क्रिकेट की गेंद
http://www.wikidata.org/entity/Q577263,क्रिकेट का बल्ला
http://www.wikidata.org/entity/Q1517326,क्रिकेट का इतिहास
http://www.wikidata.org/entity/Q22079863,क्रिकेट ऑस्ट्रेलिया इलेवन
http://www.wikidata.org/entity/Q3002584,क्रिकेट ऑस्ट्रेलिया
http://www.wikidata.org/entity/Q5184956,क्रिकेट एसोसिएशन ऑफ बंगाल
http://www.wikidata.org/entity/Q48727689,क्रिकेट एसोसिएशन ऑफ पुडुचेरी
http://www.wikidata.org/entity/Q6025832,क्रिकेट इंडोनेशिया
http://www.wikidata.org/entity/Q5184969,क्रिकेट आयरलैंड
http://www.wikidata.org/entity/Q1139972,क्रिकेट आँकड़े
http://www.wikidata.org/entity/Q2143894,क्रिकेट अंपायर
http://www.wikidata.org/entity/Q2118845,क्रिकइन्फो
http://www.wikidata.org/entity/Q3525768,क्रि-जेल्डा ब्रिट्स
http://www.wikidata.org/entity/Q65083922,क्याम्बोगो क्रिकेट ओवल
http://www.wikidata.org/entity/Q21872635,क्जोर्ं ओटले
http://www.wikidata.org/entity/Q27656520,कौशिक गांधी
http://www.wikidata.org/entity/Q6378838,कौनिक आचार्य
http://www.wikidata.org/entity/Q5147484,कोलिस किंग
http://www.wikidata.org/entity/Q3531610,कोलिंस ओबुया
http://www.wikidata.org/entity/Q5145435,कोलिन मुनरो
http://www.wikidata.org/entity/Q5145357,कोलिन मक्कुल
http://www.wikidata.org/entity/Q5145709,कोलिन डी ग्रैंडहोम
http://www.wikidata.org/entity/Q1156894,कोलकाता नाईट राइडर्स
http://www.wikidata.org/entity/Q21622001,कोल मैककोनी
http://www.wikidata.org/entity/Q105582904,कोल ब्रिग्स
http://www.wikidata.org/entity/Q103727782,कोर्टनी सिप्पेल
http://www.wikidata.org/entity/Q983740,कोर्टनी वॉल्श
http://www.wikidata.org/entity/Q5170347,कोरी कॉलिमोर
http://www.wikidata.org/entity/Q105727313,कोरी केली
http://www.wikidata.org/entity/Q5170329,कोरी एण्डरसन
http://www.wikidata.org/entity/Q21205379,कोमिल्ला विक्टोरियाई
http://www.wikidata.org/entity/Q61951960,कोमल झंझड
http://www.wikidata.org/entity/Q38780333,कोफ़ी बागबेना
http://www.wikidata.org/entity/Q5162055,कोन्नर विलियम्स
http://www.wikidata.org/entity/Q2998506,कोताह रामास्वामी
http://www.wikidata.org/entity/Q21621023,कोडी चेट्टी
http://www.wikidata.org/entity/Q6424914,कोचुन्नी थंपूरण
http://www.wikidata.org/entity/Q28820222,कोका कोला चैंपियंस ट्रॉफी 2000-01
http://www.wikidata.org/entity/Q98079219,कोका कोला चैंपियंस ट्रॉफी 1999-2000
http://www.wikidata.org/entity/Q28820509,कोका कोला कप श्रीलंका 2001
http://www.wikidata.org/entity/Q28820510,कोका कोला कप ज़िम्बाब्वे 2001
http://www.wikidata.org/entity/Q31343815,कोका कोला कप 1999-00
http://www.wikidata.org/entity/Q65083927,"कॉलेज फील्ड, सेंट पीटर पोर्ट"
http://www.wikidata.org/entity/Q5145320,कॉलिन मेडन पार्क
http://www.wikidata.org/entity/Q5145022,कॉलिन क्रॉफ्ट
http://www.wikidata.org/entity/Q2982596,कॉलिन काउड्रे
http://www.wikidata.org/entity/Q21620659,कॉलिन एकरमन
http://www.wikidata.org/entity/Q3529574,कॉलिन इंग्राम
http://www.wikidata.org/entity/Q21620914,कॉर्बिन बॉश
http://www.wikidata.org/entity/Q21621204,कॉर्न ड्राई
http://www.wikidata.org/entity/Q5157191,कॉम्पटन-मिलर मेडल
http://www.wikidata.org/entity/Q55433689,कॉन्सी अवेको
http://www.wikidata.org/entity/Q104777279,कॉनर ओल्फर्ट
http://www.wikidata.org/entity/Q44958349,क़ैस अहमद
http://www.wikidata.org/entity/Q3997291,कैलम मैकलेओड (क्रिकेटर)
http://www.wikidata.org/entity/Q3521922,कैलम फर्ग्यूसन
http://www.wikidata.org/entity/Q66310410,कैरोलीन डी लैंग
http://www.wikidata.org/entity/Q17037377,कैरोलिन वार्ड
http://www.wikidata.org/entity/Q3530594,कैरोन पोलार्ड
http://www.wikidata.org/entity/Q74117006,कैरेबियन प्रीमियर लीग 2020
http://www.wikidata.org/entity/Q65076265,कैरेबियन प्रीमियर लीग 2019
http://www.wikidata.org/entity/Q55389284,कैरेबियन प्रीमियर लीग 2018
http://www.wikidata.org/entity/Q30592949,कैरेबियन प्रीमियर लीग 2017
http://www.wikidata.org/entity/Q5039412,कैरेबियन प्रीमियर लीग
http://www.wikidata.org/entity/Q5046676,कैरम गेंद
http://www.wikidata.org/entity/Q3567847,कैरन रॉल्टन
http://www.wikidata.org/entity/Q28777200,कैया अरुआ
http://www.wikidata.org/entity/Q949035,कैम्ब्रिज यूनिवर्सिटी क्रिकेट क्लब
http://www.wikidata.org/entity/Q2748521,कैमरून व्हाइट
http://www.wikidata.org/entity/Q104880352,कैमरून महिला क्रिकेट टीम
http://www.wikidata.org/entity/Q5024800,कैमरून बैनक्रॉफ्ट
http://www.wikidata.org/entity/Q28180521,कैमरून ग्रीन (ऑस्ट्रेलियाई क्रिकेटर)
http://www.wikidata.org/entity/Q5026450,कैमरून क्रिकेट टीम
http://www.wikidata.org/entity/Q27663174,कैमरन स्टीवेंसन
http://www.wikidata.org/entity/Q21623204,कैमरन वैलेंटाइन
http://www.wikidata.org/entity/Q5026186,कैमरन बॉयस
http://www.wikidata.org/entity/Q18124496,कैमरन डेलपोर्ट
http://www.wikidata.org/entity/Q5026244,कैमरन गैनन
http://www.wikidata.org/entity/Q59656155,कैम हॉकिन्स
http://www.wikidata.org/entity/Q21621305,कैम फ्लेचर
http://www.wikidata.org/entity/Q104767116,कैफ अहमद
http://www.wikidata.org/entity/Q97477798,कैथिया उवामहोरो
http://www.wikidata.org/entity/Q16935057,कैथरीन रेमोंट
http://www.wikidata.org/entity/Q28755574,कैथरीन ब्राइस
http://www.wikidata.org/entity/Q3526807,कैथरीन ब्रंट
http://www.wikidata.org/entity/Q66311037,कैथरीन फ्रेजर (क्रिकेटर)
http://www.wikidata.org/entity/Q5053363,कैथरीन फिट्ज़पेट्रिक
http://www.wikidata.org/entity/Q5033711,कैंटरबरी क्रिकेट टीम
http://www.wikidata.org/entity/Q5055511,कैज़ली स्टेडियम
http://www.wikidata.org/entity/Q705379,कैच (क्रिकेट)
http://www.wikidata.org/entity/Q99491143,केसिया शुल्त्स
http://www.wikidata.org/entity/Q23664859,केसरिक विलियम्स
http://www.wikidata.org/entity/Q19968781,केशव महाराज
http://www.wikidata.org/entity/Q6397833,केवोन कूपर
http://www.wikidata.org/entity/Q76446033,केविन सिनक्लेयर (क्रिकेटर)
http://www.wikidata.org/entity/Q28510868,केविन रॉबर्ट्स
http://www.wikidata.org/entity/Q3763815,केविन राइट
http://www.wikidata.org/entity/Q1398682,केविन पीटरसन
http://www.wikidata.org/entity/Q16224533,केविन कसुज़ा
http://www.wikidata.org/entity/Q3519211,केविन ओ'ब्रायन
http://www.wikidata.org/entity/Q55433679,केविन अविनो
http://www.wikidata.org/entity/Q22004953,केवम हॉज
http://www.wikidata.org/entity/Q21622745,केल्विन सैवेज
http://www.wikidata.org/entity/Q6386302,केली स्मट्स
http://www.wikidata.org/entity/Q6385484,केलाप्पन थंपूरण
http://www.wikidata.org/entity/Q16730748,केरी मोर्टिमर
http://www.wikidata.org/entity/Q1412816,केरी पैकर
http://www.wikidata.org/entity/Q65081944,केरावा नेशनल क्रिकेट ग्राउंड
http://www.wikidata.org/entity/Q27662962,केरविन मुंगरू
http://www.wikidata.org/entity/Q6393496,केरला वर्मा केलाप्पन थंपूरण
http://www.wikidata.org/entity/Q1377719,केरल क्रिकेट टीम
http://www.wikidata.org/entity/Q6369539,केरन ब्राउन
http://www.wikidata.org/entity/Q3043070,केमार रोच
http://www.wikidata.org/entity/Q22278220,केमर होल्डर
http://www.wikidata.org/entity/Q5055375,केमन द्वीपसमूह क्रिकेट टीम
http://www.wikidata.org/entity/Q3520021,केप्लर वैसल्स
http://www.wikidata.org/entity/Q60750672,केप टाउन ब्लिट्ज
http://www.wikidata.org/entity/Q5034669,केप कोबराज क्रिकेट टीम
http://www.wikidata.org/entity/Q77265854,केन्या महिला क्रिकेट टीम का बोत्सवाना दौरा 2019
http://www.wikidata.org/entity/Q6392834,केन्या महिला क्रिकेट टीम
http://www.wikidata.org/entity/Q1706956,केन्या क्रिकेट टीम
http://www.wikidata.org/entity/Q6390798,केनेथ वॉकर मार्शल
http://www.wikidata.org/entity/Q52379455,केनेथ वैस्वा
http://www.wikidata.org/entity/Q6389664,केनेडी ओटीएनो
http://www.wikidata.org/entity/Q107344849,केनिशा इसाक
http://www.wikidata.org/entity/Q6389222,केनिया जयंतिलाल
http://www.wikidata.org/entity/Q3532495,केन विलियमसन
http://www.wikidata.org/entity/Q6361846,केन रिचर्डसन
http://www.wikidata.org/entity/Q6388430,केन रदरफोर्ड (क्रिकेटर)
http://www.wikidata.org/entity/Q24005054,केन मैक्लुर
http://www.wikidata.org/entity/Q6387292,केन बैरिंगटन
http://www.wikidata.org/entity/Q3195031,केन फाइफ
http://www.wikidata.org/entity/Q6382525,केदार भावे
http://www.wikidata.org/entity/Q6382526,केदार देवधर
http://www.wikidata.org/entity/Q6382528,केदार जाधव
http://www.wikidata.org/entity/Q28755576,केटी मैकगिल
http://www.wikidata.org/entity/Q28870246,केटी मैक (क्रिकेटर)
http://www.wikidata.org/entity/Q260485,केटी मार्टिन
http://www.wikidata.org/entity/Q16225160,केटी पर्किन्स
http://www.wikidata.org/entity/Q52583699,केटी जॉर्ज (क्रिकेटर)
http://www.wikidata.org/entity/Q6375377,केट ब्लैकवेल
http://www.wikidata.org/entity/Q6375452,केट क्रॉस
http://www.wikidata.org/entity/Q3195284,केंट काउंटी क्रिकेट क्लब
http://www.wikidata.org/entity/Q106359019,केट एंडरसन (क्रिकेटर)
http://www.wikidata.org/entity/Q16727674,केट इब्राहिम
http://www.wikidata.org/entity/Q3529391,केकी तारापोर
http://www.wikidata.org/entity/Q24748082,केएल सैनी ग्राउंड
http://www.wikidata.org/entity/Q47508041,केएम आसिफ
http://www.wikidata.org/entity/Q6323631,के॰एन॰ अनंतपद्मनाभन
http://www.wikidata.org/entity/Q6668646,के॰ एल॰ राहुल
http://www.wikidata.org/entity/Q21622744,के वी शशिकांत
http://www.wikidata.org/entity/Q6326493,के बी पवन
http://www.wikidata.org/entity/Q19882309,के एस भरत
http://www.wikidata.org/entity/Q19898468,कृष्णामाचारी श्रीनिवासन
http://www.wikidata.org/entity/Q23418925,कृष्णराज श्रीनाथ
http://www.wikidata.org/entity/Q2721475,कृष्णम्माचारी श्रीकांत
http://www.wikidata.org/entity/Q58495453,कृष्णमूर्ति सिद्धार्थ
http://www.wikidata.org/entity/Q6437536,कृष्णमूर्ति (क्रिकेटर)
http://www.wikidata.org/entity/Q6437535,कृष्णमूर्ति
http://www.wikidata.org/entity/Q21173886,कृष्णमाचारी भारतन
http://www.wikidata.org/entity/Q21285166,कृष्णप्पा गौतम
http://www.wikidata.org/entity/Q104766916,कृष्णन श्रीजिथ
http://www.wikidata.org/entity/Q6437412,कृष्ण हरिहरन
http://www.wikidata.org/entity/Q7598735,कूलिज क्रिकेट ग्राउंड
http://www.wikidata.org/entity/Q6447872,कुसाल परेरा
http://www.wikidata.org/entity/Q20745045,कुसल मेंडिस
http://www.wikidata.org/entity/Q68690691,कुशाल मल्ल
http://www.wikidata.org/entity/Q47076718,कुशल भुरटेल
http://www.wikidata.org/entity/Q6448923,कुवैत राष्ट्रीय क्रिकेट टीम
http://www.wikidata.org/entity/Q15240917,कुवैत में क्रिकेट
http://www.wikidata.org/entity/Q25060037,कुवैत महिला क्रिकेट टीम
http://www.wikidata.org/entity/Q64978129,कुवैत क्रिकेट टीम का क़तर दौरा 2019
http://www.wikidata.org/entity/Q7285483,कुँवर महाराजसिंह
http://www.wikidata.org/entity/Q28843030,कुलवंत खेज्रोलिया
http://www.wikidata.org/entity/Q58174384,कुलदीप सेन
http://www.wikidata.org/entity/Q16225904,कुलदीप यादव
http://www.wikidata.org/entity/Q48623861,कुलदारंजन राय
http://www.wikidata.org/entity/Q74110605,कुल अंतर्राष्ट्रीय श्रृंखला 1992-93
http://www.wikidata.org/entity/Q75489635,कुमार सूरज
http://www.wikidata.org/entity/Q737645,कुमार संगाकारा
http://www.wikidata.org/entity/Q104776053,कुमार न्याम्पू
http://www.wikidata.org/entity/Q3349304,कुमार धरमसेना
http://www.wikidata.org/entity/Q19891293,कुमार देवब्रत
http://www.wikidata.org/entity/Q105595817,कुमार कुशाग्र
http://www.wikidata.org/entity/Q56809136,कुमार कार्तिकेय
http://www.wikidata.org/entity/Q6444151,कुनाल दत्ता
http://www.wikidata.org/entity/Q21285521,कुणाल सैकिया
http://www.wikidata.org/entity/Q43634088,कुणाल चंदेला
http://www.wikidata.org/entity/Q20807223,कुक द्वीपसमूह महिला क्रिकेट टीम
http://www.wikidata.org/entity/Q5166966,कुक द्वीपसमूह क्रिकेट टीम
http://www.wikidata.org/entity/Q22003573,कीसी कार्टी
http://www.wikidata.org/entity/Q2728260,कीर्ति आज़ाद
http://www.wikidata.org/entity/Q13641487,कीरन पॉवेल
http://www.wikidata.org/entity/Q22007353,कीमो पॉल
http://www.wikidata.org/entity/Q28528667,कीन हार्डिंग
http://www.wikidata.org/entity/Q6385053,कीथ स्टैकपोल
http://www.wikidata.org/entity/Q6384093,कीथ बोयस
http://www.wikidata.org/entity/Q6384360,कीथ फ्लेचर
http://www.wikidata.org/entity/Q20981523,कीथ डडगिन (दक्षिण अफ्रीकी क्रिकेटर)
http://www.wikidata.org/entity/Q16234665,कीटॉन जेनिंग्स
http://www.wikidata.org/entity/Q6382711,कीगन पीटरसन
http://www.wikidata.org/entity/Q16466557,किसिया नाइट
http://www.wikidata.org/entity/Q16466554,किशोना नाइट
http://www.wikidata.org/entity/Q104776058,किशन सिंघा
http://www.wikidata.org/entity/Q6416528,किशन रुंगता
http://www.wikidata.org/entity/Q58495500,किशन थोचोम
http://www.wikidata.org/entity/Q16225032,किरन नोमा-बार्नेट
http://www.wikidata.org/entity/Q2723699,किरण मोरे
http://www.wikidata.org/entity/Q6414818,किरण पोवार
http://www.wikidata.org/entity/Q30578559,कियाना जोसेफ
http://www.wikidata.org/entity/Q56877152,किमनी मेलियस
http://www.wikidata.org/entity/Q2352970,किम ह्यूजेस
http://www.wikidata.org/entity/Q16935063,किम फ़ज़ाकरली
http://www.wikidata.org/entity/Q56486698,किम कॉटन
http://www.wikidata.org/entity/Q43520095,किप्लिन डोरिगा
http://www.wikidata.org/entity/Q6414217,किन्नर अकादमी ओवल
http://www.wikidata.org/entity/Q25547852,किटप्लाई कप 2008
http://www.wikidata.org/entity/Q15966661,किंचित शाह
http://www.wikidata.org/entity/Q6413355,किंग्समीड
http://www.wikidata.org/entity/Q537658,किंग्स इलेवन पंजाब
http://www.wikidata.org/entity/Q65083926,किंग जॉर्ज वी स्पोर्ट्स ग्राउंड
http://www.wikidata.org/entity/Q20744575,कासिम नासोरो
http://www.wikidata.org/entity/Q99755662,कासिम अकरम
http://www.wikidata.org/entity/Q21642314,काशिफ़ भट्टी
http://www.wikidata.org/entity/Q21642416,काशिफ दाऊद
http://www.wikidata.org/entity/Q55433797,काविषा एगोदगे
http://www.wikidata.org/entity/Q23771287,कालेब ज्वेल
http://www.wikidata.org/entity/Q20715297,काला बाजूबंद का विरोध
http://www.wikidata.org/entity/Q18684975,कार्लोस ब्रेथवेट
http://www.wikidata.org/entity/Q48726414,कार्लटन और यूनाइटेड सीरीज 1998-99
http://www.wikidata.org/entity/Q48784462,कार्लटन और यूनाइटेड सीरीज 1997-98
http://www.wikidata.org/entity/Q16115666,कार्ल लिबेनबर्ग
http://www.wikidata.org/entity/Q26838626,कार्ल मुंबा
http://www.wikidata.org/entity/Q27663001,कार्ल बीरकेनस्टॉक
http://www.wikidata.org/entity/Q5040891,कार्ल टकट्ट
http://www.wikidata.org/entity/Q104771416,कार्तिकेय काक
http://www.wikidata.org/entity/Q107565884,कार्तिका विजयराघवन
http://www.wikidata.org/entity/Q105597364,कार्तिक बिस्वाल
http://www.wikidata.org/entity/Q41652793,कार्तिक त्यागी
http://www.wikidata.org/entity/Q42881922,कार्तिक काकड़े
http://www.wikidata.org/entity/Q5038440,कार्डिफ साउथ वेल्स एमसीसी यूनिवर्सिटी
http://www.wikidata.org/entity/Q21066648,काराबो मोटलहंका
http://www.wikidata.org/entity/Q54861582,कारा मरे
http://www.wikidata.org/entity/Q66771653,कायलीन ग्रीन
http://www.wikidata.org/entity/Q77803376,कायनात हफ़ीज़
http://www.wikidata.org/entity/Q56042884,कायदे-ए-आजम वनडे कप 2018
http://www.wikidata.org/entity/Q97798418,कायदे आजम ट्रॉफी 2020-21
http://www.wikidata.org/entity/Q65068282,कायदे आजम ट्रॉफी 2019
http://www.wikidata.org/entity/Q56042668,कायदे आजम ट्रॉफी 2018
http://www.wikidata.org/entity/Q39046492,कायदे आजम ट्रॉफी 2017
http://www.wikidata.org/entity/Q7268480,कायदे आजम ट्रॉफी
http://www.wikidata.org/entity/Q61761992,कामिल मिश्रा
http://www.wikidata.org/entity/Q22006833,कामिन्दु मेंडिस
http://www.wikidata.org/entity/Q56678324,कामशा यांगफो
http://www.wikidata.org/entity/Q18637874,कामरान शाज़ाद
http://www.wikidata.org/entity/Q20631112,कामरान गुलाम
http://www.wikidata.org/entity/Q39075194,कामरान खान (कतरी क्रिकेटर)
http://www.wikidata.org/entity/Q3528423,कामरान खान
http://www.wikidata.org/entity/Q738378,कामरान अकमल
http://www.wikidata.org/entity/Q47508888,कामना मीरचंदानी
http://www.wikidata.org/entity/Q57031822,काबुल जवानन
http://www.wikidata.org/entity/Q30595995,काबुल क्षेत्र क्रिकेट टीम
http://www.wikidata.org/entity/Q104864056,काउंटी चैम्पियनशिप 2021
http://www.wikidata.org/entity/Q60526618,काउंटी चैम्पियनशिप 2019
http://www.wikidata.org/entity/Q51771023,काउंटी चैम्पियनशिप 2018
http://www.wikidata.org/entity/Q28864602,काउंटी चैम्पियनशिप २०१७
http://www.wikidata.org/entity/Q1137275,काउंटी चैम्पियनशिप
http://www.wikidata.org/entity/Q5177682,"काउंटी क्रिकेट ग्राउंड, साउथैम्पटन"
http://www.wikidata.org/entity/Q5177654,"काउंटी क्रिकेट ग्राउंड, ब्रिस्टल"
